Zeit,TSLA,AAPL,EA,GOOG,ADS.DU,DAI.MU
14:42:19 ,271.0799865722656,191.72000122070312,99.83999633789062,1217.56005859375,208.8000030517578,51.77000045776367
14:42:34 ,270.92999267578125,191.72000122070312,100.08499908447266,1217.56005859375,208.8000030517578,51.77000045776367
14:42:49 ,270.9566955566406,191.80999755859375,100.08499908447266,1217.56005859375,208.8000030517578,51.77000045776367
14:43:04 ,271.3595886230469,191.8000030517578,100.0250015258789,1217.56005859375,208.8000030517578,51.77000045776367
14:43:19 ,271.3500061035156,191.7899932861328,99.66000366210938,1216.7099609375,208.8000030517578,51.77000045776367
14:43:34 ,271.2799987792969,191.79620361328125,99.56999969482422,1216.7099609375,208.8000030517578,51.77000045776367
14:43:49 ,271.32501220703125,191.77000427246094,99.37999725341797,1216.7099609375,208.8000030517578,51.77000045776367
14:44:04 ,271.2709045410156,191.8699951171875,99.42859649658203,1216.6300048828125,208.8000030517578,51.77000045776367
14:44:19 ,271.3757019042969,191.92999267578125,99.4800033569336,1216.6300048828125,208.8000030517578,51.77000045776367
14:44:34 ,271.5899963378906,192.02000427246094,99.45500183105469,1216.6300048828125,208.8000030517578,51.77000045776367
14:44:49 ,271.4403991699219,191.9199981689453,99.44999694824219,1217.8800048828125,208.8000030517578,51.77000045776367
14:45:04 ,271.2099914550781,192.00999450683594,99.71399688720703,1217.8800048828125,208.8000030517578,51.77000045776367
14:45:19 ,271.2200012207031,192.0301055908203,99.77999877929688,1218.010009765625,208.8000030517578,51.77000045776367
14:45:34 ,271.3926086425781,192.05999755859375,99.78700256347656,1218.010009765625,208.8000030517578,51.77000045776367
14:45:49 ,271.18499755859375,192.10000610351562,99.75,1218.1875,208.8000030517578,51.77000045776367
14:46:04 ,271.20001220703125,192.07000732421875,99.81670379638672,1218.1875,208.8000030517578,51.77000045776367
14:46:19 ,271.1059875488281,192.14630126953125,99.79000091552734,1218.1875,208.8000030517578,51.77000045776367
14:46:34 ,271.0,192.1300048828125,99.66000366210938,1218.9599609375,208.8000030517578,51.77000045776367
14:46:49 ,270.977294921875,192.13999938964844,99.78500366210938,1219.3199462890625,208.8000030517578,51.77000045776367
14:47:07 ,270.8500061035156,192.13999938964844,99.81999969482422,1220.300048828125,208.8000030517578,51.77000045776367
14:47:22 ,270.6099853515625,192.11000061035156,99.9000015258789,1220.300048828125,208.8000030517578,51.77000045776367
14:47:37 ,270.57000732421875,192.1300048828125,99.79080200195312,1221.2900390625,208.8000030517578,51.77000045776367
14:47:52 ,270.4805908203125,192.125,99.87000274658203,1221.5,208.8000030517578,51.77000045776367
14:48:07 ,270.364990234375,192.19000244140625,99.93000030517578,1220.8800048828125,208.8000030517578,51.77000045776367
14:48:22 ,270.3731994628906,192.25,100.08000183105469,1220.8800048828125,208.8000030517578,51.77000045776367
14:48:37 ,270.1300048828125,192.2100067138672,100.02999877929688,1220.0999755859375,208.8000030517578,51.77000045776367
14:48:52 ,270.2699890136719,192.27999877929688,100.0199966430664,1220.1099853515625,208.8000030517578,51.77000045776367
14:49:07 ,270.25,192.32000732421875,100.12999725341797,1220.7900390625,208.8000030517578,51.77000045776367
14:49:22 ,270.2478942871094,192.36529541015625,99.9800033569336,1222.1800537109375,208.8000030517578,51.77000045776367
14:49:37 ,270.44000244140625,192.27000427246094,99.91000366210938,1221.487060546875,208.8000030517578,51.77000045776367
14:49:52 ,270.010986328125,192.2917938232422,99.93000030517578,1221.300048828125,208.8000030517578,51.77000045776367
14:50:07 ,270.052001953125,192.25999450683594,100.0,1221.3800048828125,208.8000030517578,51.77000045776367
14:50:22 ,270.1099853515625,192.22000122070312,99.9800033569336,1221.5836181640625,208.8000030517578,51.77000045776367
14:50:37 ,270.29998779296875,192.11000061035156,99.87999725341797,1221.800048828125,208.8000030517578,51.77000045776367
14:50:52 ,269.94000244140625,191.9705047607422,99.8989028930664,1221.3900146484375,208.8000030517578,51.77000045776367
14:51:07 ,269.9200134277344,192.01690673828125,99.875,1221.3900146484375,208.8000030517578,51.77000045776367
14:51:22 ,269.9859924316406,191.95799255371094,99.80999755859375,1221.469970703125,208.8000030517578,51.77000045776367
14:51:37 ,270.29998779296875,191.9600067138672,99.77999877929688,1220.8699951171875,208.8000030517578,51.77000045776367
14:51:52 ,270.1499938964844,191.92999267578125,99.79000091552734,1220.8699951171875,208.8000030517578,51.77000045776367
14:52:07 ,270.2200012207031,192.05999755859375,99.93000030517578,1218.934326171875,208.8000030517578,51.77000045776367
14:52:22 ,270.6328125,192.13999938964844,99.96309661865234,1218.934326171875,208.8000030517578,51.77000045776367
14:52:37 ,271.26141357421875,192.27999877929688,100.0999984741211,1219.0400390625,208.8000030517578,51.77000045776367
14:52:52 ,271.20001220703125,192.3300018310547,100.19000244140625,1220.6424560546875,208.8000030517578,51.77000045776367
14:53:07 ,271.0,192.27999877929688,100.22000122070312,1220.6500244140625,208.8000030517578,51.77000045776367
14:53:22 ,271.8760070800781,192.30999755859375,100.3499984741211,1220.27001953125,208.8000030517578,51.77000045776367
14:53:37 ,271.8940124511719,192.32000732421875,100.47000122070312,1220.9000244140625,208.8000030517578,51.77000045776367
14:53:52 ,271.6294860839844,192.39999389648438,100.40899658203125,1220.9000244140625,208.8000030517578,51.77000045776367
14:54:07 ,271.56890869140625,192.39999389648438,100.51499938964844,1220.9000244140625,208.8000030517578,51.77000045776367
14:54:22 ,271.760009765625,192.33999633789062,100.70899963378906,1220.9000244140625,208.8000030517578,51.77000045776367
14:54:37 ,271.9100036621094,192.4199981689453,100.72000122070312,1221.550048828125,208.8000030517578,51.77000045776367
14:54:52 ,271.8033142089844,192.3800048828125,100.5999984741211,1221.3199462890625,208.8000030517578,51.77000045776367
14:55:07 ,271.989990234375,192.32110595703125,100.70500183105469,1221.3199462890625,208.8000030517578,51.77000045776367
14:55:22 ,271.73199462890625,192.37649536132812,100.67500305175781,1221.3199462890625,208.8000030517578,51.77000045776367
14:55:37 ,271.3399963378906,192.41000366210938,100.73999786376953,1221.5,208.8000030517578,51.77000045776367
14:55:52 ,271.44000244140625,192.41310119628906,100.87999725341797,1221.760009765625,208.8000030517578,51.77000045776367
14:56:07 ,271.7650146484375,192.39999389648438,100.9000015258789,1221.56005859375,208.8000030517578,51.77000045776367
14:56:22 ,271.7300109863281,192.47000122070312,100.7699966430664,1221.56005859375,208.8000030517578,51.77000045776367
14:56:37 ,271.5,192.49000549316406,100.80000305175781,1221.56005859375,208.8000030517578,51.77000045776367
14:56:52 ,271.6824035644531,192.42999267578125,100.86000061035156,1221.2640380859375,208.8000030517578,51.77000045776367
14:57:07 ,271.8999938964844,192.49000549316406,100.8550033569336,1221.2640380859375,208.8000030517578,51.77000045776367
14:57:22 ,271.7850036621094,192.47329711914062,100.87999725341797,1221.3199462890625,208.8000030517578,51.77000045776367
14:57:37 ,271.7449951171875,192.5500030517578,100.93499755859375,1221.3199462890625,208.8000030517578,51.77000045776367
14:57:52 ,271.7099914550781,192.6699981689453,101.02999877929688,1221.010009765625,208.8000030517578,51.77000045776367
14:58:07 ,271.97601318359375,192.7335968017578,100.92250061035156,1221.6400146484375,208.8000030517578,51.77000045776367
14:58:22 ,272.0528869628906,192.67599487304688,101.18499755859375,1221.3199462890625,208.8000030517578,51.77000045776367
14:58:37 ,272.0450134277344,192.72979736328125,101.11750030517578,1221.3199462890625,208.8000030517578,51.77000045776367
14:58:52 ,271.95001220703125,192.66000366210938,101.27999877929688,1221.3199462890625,208.8000030517578,51.77000045776367
14:59:07 ,271.760009765625,192.72999572753906,101.23999786376953,1220.8900146484375,208.8000030517578,51.77000045776367
14:59:22 ,271.7300109863281,192.75,101.16000366210938,1220.6041259765625,208.8000030517578,51.77000045776367
14:59:37 ,271.6400146484375,192.61000061035156,101.13009643554688,1220.6041259765625,208.8000030517578,51.77000045776367
14:59:52 ,271.3909912109375,192.614501953125,101.16000366210938,1220.6041259765625,208.8000030517578,51.77000045776367
15:00:07 ,271.510009765625,192.63999938964844,100.9800033569336,1220.493896484375,208.8000030517578,51.77000045776367
15:00:22 ,271.510009765625,192.71600341796875,101.06999969482422,1220.493896484375,208.8000030517578,51.77000045776367
15:00:37 ,271.5816955566406,192.6300048828125,100.94000244140625,1220.493896484375,208.8000030517578,51.77000045776367
15:00:52 ,271.3399963378906,192.6300048828125,100.84500122070312,1220.493896484375,208.8000030517578,51.77000045776367
15:01:07 ,271.4599914550781,192.73599243164062,100.84980010986328,1220.02001953125,208.8000030517578,51.77000045776367
15:01:22 ,271.32000732421875,192.67999267578125,100.91000366210938,1219.6600341796875,208.8000030517578,51.77000045776367
15:01:37 ,271.3399963378906,192.72999572753906,100.81999969482422,1219.6600341796875,208.8000030517578,51.77000045776367
15:01:52 ,271.1086120605469,192.6699981689453,100.84500122070312,1218.9100341796875,208.8000030517578,51.77000045776367
15:02:07 ,270.95001220703125,192.67999267578125,100.87439727783203,1218.5,208.8000030517578,51.77000045776367
15:02:22 ,270.7300109863281,192.60000610351562,100.88790130615234,1217.7249755859375,208.8000030517578,51.77000045776367
15:02:37 ,270.7799987792969,192.48500061035156,100.80999755859375,1217.7249755859375,208.8000030517578,51.77000045776367
15:02:52 ,270.739990234375,192.5,100.84500122070312,1217.6400146484375,208.8000030517578,51.77000045776367
15:03:07 ,270.8800048828125,192.5,100.87000274658203,1217.7137451171875,208.8000030517578,51.77000045776367
15:03:22 ,270.79998779296875,192.52999877929688,100.8499984741211,1217.7137451171875,208.8000030517578,51.77000045776367
15:03:37 ,270.70001220703125,192.5500030517578,100.81500244140625,1217.6861572265625,208.8000030517578,51.77000045776367
15:03:52 ,270.79998779296875,192.5500030517578,100.75,1217.4300537109375,208.8000030517578,51.77000045776367
15:04:07 ,270.9800109863281,192.56129455566406,100.87750244140625,1217.508544921875,208.8000030517578,51.77000045776367
15:04:22 ,271.0050048828125,192.55999755859375,100.76000213623047,1217.508544921875,208.8000030517578,51.77000045776367
15:04:37 ,270.8800048828125,192.6300048828125,100.80000305175781,1217.508544921875,208.8000030517578,51.77000045776367
15:04:52 ,271.010009765625,192.52000427246094,100.73999786376953,1217.508544921875,208.8000030517578,51.77000045776367
15:05:07 ,271.2300109863281,192.55999755859375,100.76000213623047,1217.331787109375,208.8000030517578,51.77000045776367
15:05:22 ,271.25,192.5897979736328,100.59500122070312,1217.280029296875,208.8000030517578,51.77000045776367
15:05:37 ,271.1199951171875,192.75,100.72000122070312,1217.9000244140625,208.8000030517578,51.77000045776367
15:05:52 ,271.19000244140625,192.74000549316406,100.68000030517578,1218.0,208.8000030517578,51.77000045776367
15:06:07 ,271.19000244140625,192.75,100.69000244140625,1218.563232421875,208.8000030517578,51.77000045776367
15:06:22 ,271.010009765625,192.75,100.6500015258789,1218.1099853515625,208.8000030517578,51.77000045776367
15:06:37 ,271.1499938964844,192.9102020263672,100.66000366210938,1218.1099853515625,208.8000030517578,51.77000045776367
15:06:52 ,271.1499938964844,192.94000244140625,100.80000305175781,1218.5,208.8000030517578,51.77000045776367
15:07:07 ,271.25390625,192.97500610351562,100.81999969482422,1218.5,208.8000030517578,51.77000045776367
15:07:22 ,271.25390625,192.92999267578125,100.97000122070312,1218.5,208.8000030517578,51.77000045776367
15:07:37 ,271.66729736328125,192.94000244140625,101.08999633789062,1218.72998046875,208.8000030517578,51.77000045776367
15:07:52 ,271.6300048828125,192.86000061035156,101.16500091552734,1218.72998046875,208.8000030517578,51.77000045776367
15:08:07 ,271.489990234375,192.9102020263672,101.25,1218.72998046875,208.8000030517578,51.77000045776367
15:08:22 ,271.4119873046875,192.82000732421875,101.0999984741211,1218.72998046875,208.8000030517578,51.77000045776367
15:08:37 ,271.4173889160156,192.75999450683594,101.15499877929688,1219.050048828125,208.8000030517578,51.77000045776367
15:08:52 ,271.4831848144531,192.7899932861328,101.23999786376953,1219.050048828125,208.8000030517578,51.77000045776367
15:09:07 ,271.3080139160156,192.91000366210938,101.30500030517578,1219.050048828125,208.8000030517578,51.77000045776367
15:09:22 ,271.4100036621094,192.89999389648438,101.3499984741211,1219.050048828125,208.8000030517578,51.77000045776367
15:09:37 ,271.37811279296875,192.88999938964844,101.43840026855469,1219.050048828125,208.8000030517578,51.77000045776367
15:09:53 ,271.0299987792969,192.90499877929688,101.37000274658203,1218.5,208.8000030517578,51.77000045776367
15:10:08 ,271.1099853515625,192.96749877929688,101.41999816894531,1218.25,208.8000030517578,51.77000045776367
15:10:23 ,271.010009765625,192.97500610351562,101.3583984375,1218.25,208.8000030517578,51.77000045776367
15:10:38 ,271.0199890136719,193.1999969482422,101.37999725341797,1218.25,208.8000030517578,51.77000045776367
15:10:53 ,270.989990234375,193.25990295410156,101.44000244140625,1218.25,208.8000030517578,51.77000045776367
15:11:08 ,270.9599914550781,193.1199951171875,101.49500274658203,1217.7099609375,208.8000030517578,51.77000045776367
15:11:23 ,271.20001220703125,193.25999450683594,101.5199966430664,1217.7099609375,208.8000030517578,51.77000045776367
15:11:38 ,270.989990234375,193.25,101.55000305175781,1217.8399658203125,208.8000030517578,51.77000045776367
15:11:53 ,271.05999755859375,193.1300048828125,101.61000061035156,1217.8399658203125,208.8000030517578,51.77000045776367
15:12:08 ,271.0869140625,193.1999969482422,101.58999633789062,1217.8399658203125,208.8000030517578,51.77000045776367
15:12:23 ,271.1400146484375,193.42999267578125,101.68000030517578,1218.1300048828125,208.8000030517578,51.77000045776367
15:12:38 ,271.19000244140625,193.39999389648438,101.54609680175781,1218.1300048828125,208.8000030517578,51.77000045776367
15:12:53 ,271.1601867675781,193.4499969482422,101.66000366210938,1218.1300048828125,208.8000030517578,51.77000045776367
15:13:08 ,271.2298889160156,193.4499969482422,101.62999725341797,1218.1300048828125,208.8000030517578,51.77000045776367
15:13:23 ,271.2449951171875,193.5500030517578,101.69000244140625,1219.0,208.8000030517578,51.77000045776367
15:13:38 ,270.8800048828125,193.50999450683594,101.55139923095703,1218.75,208.8000030517578,51.77000045776367
15:13:53 ,270.8949890136719,193.5,101.58999633789062,1218.2974853515625,208.8000030517578,51.77000045776367
15:14:08 ,270.79998779296875,193.59750366210938,101.5999984741211,1218.469970703125,208.8000030517578,51.77000045776367
15:14:23 ,270.7200012207031,193.58729553222656,101.5999984741211,1218.1099853515625,208.8000030517578,51.77000045776367
15:14:38 ,270.5899963378906,193.5800018310547,101.70999908447266,1218.1099853515625,208.8000030517578,51.77000045776367
15:14:53 ,270.1968078613281,193.54559326171875,101.73999786376953,1218.1099853515625,208.8000030517578,51.77000045776367
15:15:08 ,270.05999755859375,193.55999755859375,101.69000244140625,1218.1099853515625,208.8000030517578,51.77000045776367
15:15:23 ,269.7900085449219,193.52000427246094,101.50769805908203,1218.1099853515625,209.10000610351562,51.77000045776367
15:15:38 ,269.9270935058594,193.5500030517578,101.5199966430664,1217.7850341796875,209.10000610351562,51.77000045776367
15:15:53 ,269.75,193.4600067138672,101.55999755859375,1218.1300048828125,209.10000610351562,51.77000045776367
15:16:08 ,269.489990234375,193.44000244140625,101.41999816894531,1218.1300048828125,209.10000610351562,51.77000045776367
15:16:23 ,269.7799987792969,193.38999938964844,101.43499755859375,1218.4200439453125,209.10000610351562,51.77000045776367
15:16:38 ,269.8565979003906,193.3699951171875,101.48999786376953,1218.2099609375,209.10000610351562,51.77000045776367
15:16:53 ,269.83099365234375,193.35000610351562,101.52999877929688,1218.2099609375,209.10000610351562,51.77000045776367
15:17:08 ,269.8992004394531,193.38999938964844,101.51000213623047,1217.7672119140625,209.10000610351562,51.77000045776367
15:17:23 ,269.55999755859375,193.33999633789062,101.42500305175781,1218.3599853515625,209.10000610351562,51.77000045776367
15:17:38 ,269.5498962402344,193.32000732421875,101.4000015258789,1217.800048828125,209.10000610351562,51.77000045776367
15:17:53 ,268.8399963378906,193.30999755859375,101.54499816894531,1217.800048828125,209.10000610351562,51.77000045776367
15:18:08 ,268.8999938964844,193.3000030517578,101.55999755859375,1217.800048828125,209.10000610351562,51.77000045776367
15:18:23 ,269.3160095214844,193.38999938964844,101.52999877929688,1217.800048828125,209.10000610351562,51.77000045776367
15:18:38 ,269.2300109863281,193.41000366210938,101.3499984741211,1217.8299560546875,209.10000610351562,51.77000045776367
15:18:53 ,269.2815856933594,193.3300018310547,101.27999877929688,1217.8299560546875,209.10000610351562,51.77000045776367
15:19:08 ,269.0,193.42999267578125,101.22000122070312,1218.1600341796875,209.10000610351562,51.77000045776367
15:19:23 ,268.75,193.5800018310547,100.98999786376953,1218.1600341796875,209.10000610351562,51.77000045776367
15:19:38 ,268.81500244140625,193.5,100.97000122070312,1218.489990234375,209.10000610351562,51.77000045776367
15:19:53 ,268.4800109863281,193.44000244140625,101.0199966430664,1218.489990234375,209.10000610351562,51.77000045776367
15:20:08 ,268.7461853027344,193.4600067138672,101.08000183105469,1218.489990234375,209.10000610351562,51.77000045776367
15:20:23 ,268.8699951171875,193.34010314941406,101.0199966430664,1218.489990234375,209.10000610351562,51.77000045776367
15:20:38 ,269.0,193.2899932861328,101.01499938964844,1218.489990234375,209.10000610351562,51.77000045776367
15:20:53 ,269.1697998046875,193.3800048828125,101.0250015258789,1218.489990234375,209.10000610351562,51.77000045776367
15:21:08 ,269.30499267578125,193.3300018310547,101.08000183105469,1218.489990234375,209.10000610351562,51.77000045776367
15:21:23 ,269.4419860839844,193.27999877929688,100.95500183105469,1218.489990234375,209.10000610351562,51.77000045776367
15:21:38 ,269.3901062011719,193.22999572753906,101.0,1218.75,209.10000610351562,51.77000045776367
15:21:53 ,269.510009765625,193.3000030517578,101.0,1218.97998046875,209.10000610351562,51.77000045776367
15:22:08 ,269.59588623046875,193.32000732421875,101.0,1218.97998046875,209.10000610351562,51.77000045776367
15:22:23 ,269.7099914550781,193.1999969482422,100.97000122070312,1218.97998046875,209.10000610351562,51.77000045776367
15:22:38 ,269.8599853515625,193.19000244140625,101.0,1218.97998046875,209.10000610351562,51.77000045776367
15:22:53 ,269.93231201171875,193.17999267578125,100.98999786376953,1218.97998046875,209.10000610351562,51.77000045776367
15:23:08 ,269.8399963378906,193.19000244140625,100.88999938964844,1218.6800537109375,209.10000610351562,51.77000045776367
15:23:23 ,269.8800048828125,193.17999267578125,100.86000061035156,1218.6700439453125,209.10000610351562,51.77000045776367
15:23:38 ,269.70001220703125,193.22000122070312,100.87999725341797,1218.6700439453125,209.10000610351562,51.77000045776367
15:23:53 ,269.7471923828125,193.17999267578125,101.05500030517578,1218.6700439453125,209.10000610351562,51.77000045776367
15:24:08 ,269.8735046386719,193.25999450683594,101.12000274658203,1218.9599609375,209.10000610351562,51.77000045776367
15:24:23 ,270.17999267578125,193.281005859375,101.16999816894531,1218.9599609375,209.10000610351562,51.77000045776367
15:24:38 ,270.114013671875,193.3448944091797,101.16000366210938,1218.9599609375,209.10000610351562,51.77000045776367
15:24:53 ,270.16448974609375,193.37860107421875,101.19999694824219,1218.9599609375,209.10000610351562,51.77000045776367
15:25:08 ,270.32000732421875,193.4384002685547,101.05999755859375,1218.9599609375,209.10000610351562,51.77000045776367
15:25:23 ,270.54998779296875,193.44000244140625,101.08499908447266,1218.9599609375,209.10000610351562,51.77000045776367
15:25:38 ,270.4150085449219,193.49000549316406,101.12999725341797,1218.989990234375,209.10000610351562,51.77000045776367
15:25:53 ,270.3500061035156,193.5399932861328,101.12999725341797,1219.47998046875,209.10000610351562,51.77000045776367
15:26:08 ,270.4714050292969,193.6903076171875,101.19999694824219,1220.4305419921875,209.10000610351562,51.77000045776367
15:26:34 ,270.19000244140625,193.6199951171875,101.19000244140625,1220.4305419921875,209.10000610351562,51.77000045776367
15:26:49 ,270.19500732421875,193.6708984375,101.20500183105469,1220.3349609375,209.10000610351562,51.77000045776367
15:27:04 ,270.0,193.8699951171875,101.16999816894531,1220.5,209.10000610351562,51.77000045776367
15:27:19 ,270.0150146484375,193.8000030517578,101.16000366210938,1220.5,209.10000610351562,51.77000045776367
15:27:34 ,270.144287109375,193.83999633789062,101.19029998779297,1220.5,209.10000610351562,51.77000045776367
15:27:49 ,270.29998779296875,193.89810180664062,101.2699966430664,1220.5,209.10000610351562,51.77000045776367
15:28:04 ,270.30999755859375,193.94000244140625,101.41390228271484,1220.5,209.10000610351562,51.77000045776367
15:28:19 ,270.293212890625,193.92999267578125,101.42060089111328,1220.5,209.10000610351562,51.77000045776367
15:28:34 ,270.3500061035156,193.8800048828125,101.55500030517578,1220.5,209.10000610351562,51.77000045776367
15:28:49 ,270.29998779296875,193.82000732421875,101.5199966430664,1221.56005859375,209.10000610351562,51.77000045776367
15:29:04 ,270.2799987792969,193.8354949951172,101.5199966430664,1221.56005859375,209.10000610351562,51.77000045776367
15:29:19 ,270.25,193.86000061035156,101.5199966430664,1221.56005859375,209.10000610351562,51.77000045776367
15:29:34 ,270.29998779296875,193.85000610351562,101.4800033569336,1221.4434814453125,209.10000610351562,51.77000045776367
15:29:49 ,270.25,193.86000061035156,101.43499755859375,1221.4434814453125,209.10000610351562,51.77000045776367
15:30:04 ,270.260009765625,193.83999633789062,101.43000030517578,1221.4434814453125,209.10000610351562,51.77000045776367
15:30:19 ,270.30999755859375,193.81199645996094,101.37000274658203,1221.7984619140625,209.10000610351562,51.77000045776367
15:30:34 ,270.3265075683594,193.80999755859375,101.38500213623047,1221.760009765625,209.10000610351562,51.77000045776367
15:30:49 ,270.30499267578125,193.80999755859375,101.5250015258789,1221.5350341796875,209.10000610351562,51.77000045776367
15:31:04 ,270.239990234375,193.81979370117188,101.51000213623047,1221.376953125,209.10000610351562,51.77000045776367
15:31:19 ,270.1000061035156,193.88499450683594,101.45999908447266,1221.376953125,209.10000610351562,51.77000045776367
15:31:34 ,270.1199951171875,193.96580505371094,101.50499725341797,1221.6500244140625,209.10000610351562,51.77000045776367
15:31:49 ,270.127685546875,193.92999267578125,101.56999969482422,1221.6500244140625,209.10000610351562,51.77000045776367
15:32:04 ,269.79998779296875,193.97500610351562,101.61499786376953,1221.6500244140625,209.10000610351562,51.77000045776367
15:32:19 ,269.6000061035156,194.0500030517578,101.62000274658203,1221.3199462890625,209.10000610351562,51.77000045776367
15:32:34 ,269.67498779296875,194.0399932861328,101.4800033569336,1221.3199462890625,209.10000610351562,51.77000045776367
15:32:49 ,269.8489990234375,194.0800018310547,101.55000305175781,1221.3199462890625,209.10000610351562,51.77000045776367
15:33:04 ,269.82220458984375,194.02999877929688,101.4800033569336,1221.0,209.10000610351562,51.77000045776367
15:33:19 ,269.8500061035156,194.00509643554688,101.50499725341797,1221.0,209.10000610351562,51.77000045776367
15:33:34 ,270.0299987792969,194.07000732421875,101.48999786376953,1221.22998046875,209.10000610351562,51.77000045776367
15:33:49 ,270.1099853515625,194.05999755859375,101.43000030517578,1221.22998046875,209.10000610351562,51.77000045776367
15:34:04 ,270.1000061035156,194.00250244140625,101.4000015258789,1221.22998046875,209.10000610351562,51.77000045776367
15:34:19 ,269.9999084472656,194.10000610351562,101.50499725341797,1221.22998046875,209.10000610351562,51.77000045776367
15:34:34 ,270.1000061035156,194.02000427246094,101.4000015258789,1221.22998046875,209.10000610351562,51.77000045776367
15:34:49 ,270.1000061035156,194.02000427246094,101.4000015258789,1221.22998046875,209.10000610351562,51.77000045776367
15:35:04 ,270.3500061035156,194.22000122070312,101.54000091552734,1221.22998046875,209.10000610351562,51.77000045776367
15:35:19 ,270.260009765625,194.1999969482422,101.56999969482422,1221.196533203125,209.10000610351562,51.77000045776367
15:35:34 ,270.5014953613281,194.1300048828125,101.62000274658203,1221.196533203125,209.10000610351562,51.77000045776367
15:35:49 ,270.8999938964844,194.0399932861328,101.5199966430664,1221.196533203125,209.10000610351562,51.77000045776367
15:36:04 ,271.05999755859375,194.085205078125,101.5,1221.196533203125,209.10000610351562,51.77000045776367
15:36:19 ,271.05999755859375,194.085205078125,101.5199966430664,1220.9300537109375,209.10000610351562,51.77000045776367
15:36:34 ,271.05999755859375,194.0800018310547,101.5199966430664,1221.196533203125,209.10000610351562,51.77000045776367
15:36:49 ,271.05999755859375,194.05999755859375,101.5199966430664,1220.9300537109375,209.10000610351562,51.77000045776367
15:37:04 ,270.8999938964844,193.9759979248047,101.55500030517578,1221.196533203125,209.10000610351562,51.77000045776367
15:37:19 ,270.8075866699219,193.9499969482422,101.41999816894531,1220.5899658203125,209.10000610351562,51.77000045776367
15:37:34 ,270.8399963378906,193.92999267578125,101.41480255126953,1220.5899658203125,209.10000610351562,51.77000045776367
15:37:49 ,270.95001220703125,193.9532012939453,101.4000015258789,1220.5400390625,209.10000610351562,51.77000045776367
15:38:04 ,270.95001220703125,194.02999877929688,101.41999816894531,1220.6300048828125,209.10000610351562,51.77000045776367
15:38:19 ,271.010009765625,194.05999755859375,101.48999786376953,1220.6300048828125,209.10000610351562,51.77000045776367
15:38:34 ,271.010009765625,194.05999755859375,101.41999816894531,1220.6300048828125,209.10000610351562,51.77000045776367
15:38:49 ,270.9425048828125,194.05999755859375,101.41999816894531,1220.6300048828125,209.10000610351562,51.77000045776367
15:39:04 ,271.010009765625,194.05999755859375,101.45500183105469,1221.52001953125,209.10000610351562,51.77000045776367
15:39:19 ,270.9700012207031,194.2301025390625,101.45500183105469,1221.52001953125,209.10000610351562,51.77000045776367
15:39:34 ,271.1199951171875,194.27000427246094,101.41000366210938,1221.52001953125,209.10000610351562,51.77000045776367
15:39:49 ,271.1578063964844,194.25,101.45999908447266,1221.52001953125,209.10000610351562,51.77000045776367
15:40:04 ,271.2300109863281,194.36000061035156,101.54000091552734,1221.4466552734375,209.10000610351562,51.77000045776367
15:40:19 ,271.1499938964844,194.33999633789062,101.51000213623047,1221.4466552734375,209.10000610351562,51.77000045776367
15:40:34 ,271.2799987792969,194.36500549316406,101.54000091552734,1221.47998046875,209.10000610351562,51.77000045776367
15:40:49 ,270.8599853515625,194.36500549316406,101.54499816894531,1221.47998046875,209.10000610351562,51.77000045776367
15:41:04 ,270.9599914550781,194.13999938964844,101.48999786376953,1221.969970703125,209.10000610351562,51.77000045776367
15:41:19 ,271.010009765625,194.08999633789062,101.4800033569336,1221.969970703125,209.10000610351562,51.77000045776367
15:41:34 ,270.9800109863281,194.11749267578125,101.5999984741211,1222.3399658203125,209.10000610351562,51.77000045776367
15:41:49 ,271.0415954589844,194.1959991455078,101.7300033569336,1222.300048828125,209.10000610351562,51.77000045776367
15:42:04 ,270.9100036621094,194.12460327148438,101.69999694824219,1222.300048828125,209.10000610351562,51.77000045776367
15:42:19 ,270.79998779296875,194.16000366210938,101.79000091552734,1221.77001953125,209.10000610351562,51.77000045776367
15:42:34 ,270.9289855957031,194.1436004638672,101.80999755859375,1221.77001953125,209.10000610351562,51.77000045776367
15:42:49 ,270.8323059082031,194.19020080566406,101.90010070800781,1222.27001953125,209.10000610351562,51.77000045776367
15:43:04 ,270.6700134277344,194.23019409179688,101.93000030517578,1222.27001953125,209.10000610351562,51.77000045776367
15:43:19 ,270.8399963378906,194.32000732421875,101.95999908447266,1222.5150146484375,209.10000610351562,51.77000045776367
15:43:34 ,270.79998779296875,194.28590393066406,102.0199966430664,1222.5150146484375,209.10000610351562,51.77000045776367
15:43:49 ,270.8399963378906,194.2899932861328,102.0073013305664,1222.5150146484375,209.10000610351562,51.77000045776367
15:44:04 ,270.79901123046875,194.20419311523438,101.98999786376953,1222.5150146484375,209.10000610351562,51.77000045776367
15:44:19 ,270.7099914550781,194.19000244140625,102.0260009765625,1222.3599853515625,209.10000610351562,51.77000045776367
15:44:34 ,270.8671875,194.30499267578125,102.27999877929688,1222.3599853515625,209.10000610351562,51.77000045776367
15:44:49 ,270.922607421875,194.25999450683594,102.31999969482422,1222.3599853515625,209.10000610351562,51.77000045776367
15:45:04 ,270.8999938964844,194.2899932861328,102.3499984741211,1222.3599853515625,209.10000610351562,51.77000045776367
15:45:19 ,270.95001220703125,194.3199005126953,102.36000061035156,1222.3599853515625,209.10000610351562,51.77000045776367
