Zeit,TSLA,AAPL,EA,GOOG
Tue Feb 26 17:39:04 2019,300.3999938964844,174.28500366210938,97.52999877929688,1109.8486328125
Tue Feb 26 17:39:13 2019,300.45001220703125,174.2899932861328,97.51000213623047,1109.8486328125
Tue Feb 26 17:39:21 2019,300.9200134277344,174.28750610351562,97.51000213623047,1110.0904541015625
Tue Feb 26 17:39:30 2019,300.79998779296875,174.27000427246094,97.45999908447266,1110.0904541015625
Tue Feb 26 17:39:39 2019,300.70001220703125,174.27999877929688,97.45999908447266,1110.0904541015625
Tue Feb 26 17:39:48 2019,300.70489501953125,174.30999755859375,97.44999694824219,1110.0904541015625
Tue Feb 26 17:39:57 2019,300.6499938964844,174.3000030517578,97.43000030517578,1109.864990234375
Tue Feb 26 17:40:05 2019,300.5,174.25,97.44999694824219,1109.8599853515625
Tue Feb 26 17:40:14 2019,300.4576110839844,174.22999572753906,97.44999694824219,1109.8599853515625
Tue Feb 26 17:40:24 2019,300.3999938964844,174.2301025390625,97.44999694824219,1109.8599853515625
Tue Feb 26 17:40:33 2019,300.32000732421875,174.22999572753906,97.53500366210938,1109.8599853515625
Tue Feb 26 17:40:43 2019,300.3800964355469,174.25,97.53500366210938,1109.68603515625
Tue Feb 26 17:40:51 2019,300.4359130859375,174.24009704589844,97.53500366210938,1109.68603515625
Tue Feb 26 17:41:01 2019,300.3575134277344,174.23300170898438,97.53500366210938,1109.8800048828125
Tue Feb 26 17:41:10 2019,300.3900146484375,174.22999572753906,97.51000213623047,1109.8800048828125
Tue Feb 26 17:41:19 2019,300.4248962402344,174.2135009765625,97.4800033569336,1109.8800048828125
Tue Feb 26 17:41:28 2019,300.3210144042969,174.19500732421875,97.4749984741211,1109.5799560546875
Tue Feb 26 17:41:38 2019,300.4800109863281,174.22000122070312,97.48999786376953,1109.5799560546875
Tue Feb 26 17:41:47 2019,300.4700012207031,174.22000122070312,97.48999786376953,1109.5799560546875
Tue Feb 26 17:41:56 2019,300.3205871582031,174.22000122070312,97.54000091552734,1109.5799560546875
Tue Feb 26 17:42:05 2019,300.3205871582031,174.2100067138672,97.51000213623047,1109.1400146484375
Tue Feb 26 17:42:14 2019,300.0,174.1999969482422,97.54000091552734,1109.1400146484375
Tue Feb 26 17:42:24 2019,300.0,174.12770080566406,97.54000091552734,1108.1600341796875
Tue Feb 26 17:42:33 2019,300.0899963378906,174.1199951171875,97.54000091552734,1108.1600341796875
Tue Feb 26 17:42:42 2019,299.8900146484375,174.1199951171875,97.41000366210938,1108.1600341796875
Tue Feb 26 17:42:51 2019,300.0,174.1300048828125,97.41999816894531,1108.1600341796875
Tue Feb 26 17:43:00 2019,300.1300048828125,174.13999938964844,97.44000244140625,1108.5799560546875
Tue Feb 26 17:43:09 2019,300.0,174.14999389648438,97.44000244140625,1108.72998046875
Tue Feb 26 17:43:17 2019,300.25,174.1300048828125,97.44000244140625,1108.760009765625
Tue Feb 26 17:43:26 2019,300.25,174.13999938964844,97.41000366210938,1108.760009765625
Tue Feb 26 17:43:35 2019,300.1000061035156,174.13999938964844,97.43000030517578,1108.760009765625
Tue Feb 26 17:43:44 2019,300.010009765625,174.17999267578125,97.43000030517578,1108.760009765625
Tue Feb 26 17:43:53 2019,300.010009765625,174.1999969482422,97.41000366210938,1108.760009765625
Tue Feb 26 17:44:01 2019,300.3999938964844,174.16000366210938,97.44999694824219,1107.89013671875
Tue Feb 26 17:44:10 2019,300.5,174.20689392089844,97.44999694824219,1107.89013671875
Tue Feb 26 17:44:20 2019,300.8500061035156,174.25,97.43000030517578,1107.89013671875
Tue Feb 26 17:44:29 2019,300.7099914550781,174.22999572753906,97.4000015258789,1107.8499755859375
Tue Feb 26 17:44:39 2019,300.7688903808594,174.25,97.41999816894531,1107.8499755859375
Tue Feb 26 17:44:48 2019,300.8598937988281,174.22999572753906,97.41999816894531,1108.050048828125
Tue Feb 26 17:44:56 2019,300.8988952636719,174.2270050048828,97.41999816894531,1108.050048828125
Tue Feb 26 17:45:05 2019,300.872314453125,174.22999572753906,97.37000274658203,1108.050048828125
Tue Feb 26 17:45:15 2019,301.17999267578125,174.21499633789062,97.36000061035156,1108.050048828125
Tue Feb 26 17:45:24 2019,301.30999755859375,174.21499633789062,97.38999938964844,1108.050048828125
Tue Feb 26 17:45:33 2019,300.989990234375,174.22390747070312,97.38999938964844,1108.050048828125
Tue Feb 26 17:45:41 2019,301.0,174.1699981689453,97.41999816894531,1107.81005859375
Tue Feb 26 17:45:50 2019,300.8136901855469,174.1999969482422,97.42500305175781,1107.81005859375
Tue Feb 26 17:45:59 2019,300.9591064453125,174.21499633789062,97.42500305175781,1107.81005859375
Tue Feb 26 17:46:09 2019,300.80999755859375,174.1999969482422,97.4000015258789,1107.81005859375
Tue Feb 26 17:46:17 2019,300.739990234375,174.22000122070312,97.4000015258789,1107.81005859375
Tue Feb 26 17:46:26 2019,300.760009765625,174.2100067138672,97.45780181884766,1108.469970703125
Tue Feb 26 17:46:35 2019,300.42999267578125,174.2100067138672,97.43620300292969,1108.510009765625
Tue Feb 26 17:46:44 2019,300.6000061035156,174.20700073242188,97.44999694824219,1108.3690185546875
Tue Feb 26 17:46:53 2019,300.7300109863281,174.20570373535156,97.45999908447266,1108.3690185546875
Tue Feb 26 17:47:01 2019,300.55999755859375,174.25999450683594,97.44999694824219,1108.3690185546875
Tue Feb 26 17:47:10 2019,300.55999755859375,174.27999877929688,97.44499969482422,1108.3690185546875
Tue Feb 26 17:47:19 2019,300.760009765625,174.27340698242188,97.45999908447266,1108.8199462890625
Tue Feb 26 17:47:28 2019,300.760009765625,174.3300018310547,97.51499938964844,1108.969970703125
Tue Feb 26 17:47:37 2019,300.6300964355469,174.32000732421875,97.51499938964844,1108.969970703125
Tue Feb 26 17:47:46 2019,300.6000061035156,174.30999755859375,97.51499938964844,1108.969970703125
Tue Feb 26 17:47:55 2019,300.989990234375,174.3289031982422,97.51499938964844,1108.969970703125
Tue Feb 26 17:48:05 2019,300.75,174.32000732421875,97.5989990234375,1108.969970703125
Tue Feb 26 17:48:14 2019,300.7452087402344,174.32000732421875,97.59300231933594,1109.147705078125
Tue Feb 26 17:48:24 2019,300.79998779296875,174.32000732421875,97.6500015258789,1109.147705078125
Tue Feb 26 17:48:33 2019,300.7699890136719,174.2700958251953,97.55999755859375,1108.93994140625
Tue Feb 26 17:48:42 2019,300.6400146484375,174.25999450683594,97.5199966430664,1108.93994140625
Tue Feb 26 17:48:50 2019,300.8699951171875,174.27000427246094,97.55000305175781,1109.199951171875
Tue Feb 26 17:48:59 2019,300.71148681640625,174.27000427246094,97.53500366210938,1109.199951171875
Tue Feb 26 17:49:08 2019,300.71148681640625,174.2899932861328,97.53500366210938,1109.199951171875
Tue Feb 26 17:49:18 2019,300.5799865722656,174.2864990234375,97.52999877929688,1109.199951171875
Tue Feb 26 17:49:26 2019,300.57000732421875,174.29640197753906,97.55999755859375,1109.199951171875
Tue Feb 26 17:49:35 2019,300.57000732421875,174.27999877929688,97.56999969482422,1109.199951171875
Tue Feb 26 17:49:44 2019,301.0960998535156,174.3000030517578,97.56999969482422,1109.199951171875
Tue Feb 26 17:49:53 2019,300.79998779296875,174.2899932861328,97.50499725341797,1109.199951171875
Tue Feb 26 17:50:02 2019,300.9200134277344,174.3000030517578,97.51000213623047,1109.5999755859375
Tue Feb 26 17:50:12 2019,301.089111328125,174.3000030517578,97.55000305175781,1109.3941650390625
Tue Feb 26 17:50:21 2019,301.7099914550781,174.30540466308594,97.5199966430664,1109.3941650390625
Tue Feb 26 17:50:30 2019,301.69000244140625,174.27999877929688,97.58499908447266,1109.3941650390625
Tue Feb 26 17:50:39 2019,301.955810546875,174.30679321289062,97.5999984741211,1109.333251953125
Tue Feb 26 17:50:49 2019,301.70001220703125,174.3000030517578,97.67500305175781,1109.333251953125
Tue Feb 26 17:50:58 2019,301.6099853515625,174.2899932861328,97.69000244140625,1109.333251953125
Tue Feb 26 17:51:06 2019,301.656005859375,174.2899932861328,97.72000122070312,1109.7099609375
Tue Feb 26 17:51:15 2019,301.79998779296875,174.2899932861328,97.78459930419922,1109.7099609375
Tue Feb 26 17:51:25 2019,301.6000061035156,174.25999450683594,97.79000091552734,1109.7099609375
Tue Feb 26 17:51:34 2019,301.35430908203125,174.27430725097656,97.80500030517578,1109.7099609375
Tue Feb 26 17:51:43 2019,301.510009765625,174.30999755859375,97.8499984741211,1109.969970703125
Tue Feb 26 17:51:52 2019,301.4800109863281,174.3300018310547,97.80999755859375,1109.969970703125
Tue Feb 26 17:52:02 2019,301.6000061035156,174.3300018310547,97.80000305175781,1109.8599853515625
Tue Feb 26 17:52:11 2019,301.6000061035156,174.34109497070312,97.81999969482422,1109.8599853515625
Tue Feb 26 17:52:19 2019,301.5696105957031,174.36000061035156,97.79000091552734,1110.1824951171875
Tue Feb 26 17:52:29 2019,301.6000061035156,174.36000061035156,97.8499984741211,1110.1824951171875
Tue Feb 26 17:52:39 2019,301.8800048828125,174.3699951171875,97.81999969482422,1109.8177490234375
Tue Feb 26 17:52:47 2019,301.8800048828125,174.3300018310547,97.76000213623047,1109.8177490234375
Tue Feb 26 17:52:56 2019,301.94000244140625,174.35000610351562,97.72000122070312,1109.7532958984375
Tue Feb 26 17:53:05 2019,301.70001220703125,174.3000030517578,97.69999694824219,1109.7532958984375
Tue Feb 26 17:53:15 2019,301.5,174.3000030517578,97.66000366210938,1109.7532958984375
Tue Feb 26 17:53:23 2019,301.5,174.30999755859375,97.6532974243164,1109.8900146484375
Tue Feb 26 17:53:32 2019,301.57000732421875,174.30999755859375,97.6353988647461,1109.8900146484375
Tue Feb 26 17:53:42 2019,301.53961181640625,174.30999755859375,97.6353988647461,1109.8900146484375
Tue Feb 26 17:53:51 2019,301.6000061035156,174.25999450683594,97.59249877929688,1109.8900146484375
Tue Feb 26 17:54:01 2019,301.70001220703125,174.25,97.59249877929688,1109.8900146484375
Tue Feb 26 17:54:09 2019,301.6700134277344,174.22320556640625,97.62000274658203,1109.8800048828125
Tue Feb 26 17:54:19 2019,301.5174865722656,174.24000549316406,97.62000274658203,1109.8800048828125
Tue Feb 26 17:54:28 2019,301.44000244140625,174.24459838867188,97.62000274658203,1109.5184326171875
Tue Feb 26 17:54:37 2019,301.0425109863281,174.2696990966797,97.62999725341797,1109.5184326171875
Tue Feb 26 17:54:47 2019,301.05999755859375,174.27000427246094,97.62000274658203,1109.5184326171875
Tue Feb 26 17:54:56 2019,301.05999755859375,174.27999877929688,97.6500015258789,1110.1800537109375
Tue Feb 26 17:55:05 2019,301.0898132324219,174.27999877929688,97.6500015258789,1110.1800537109375
Tue Feb 26 17:55:14 2019,301.1000061035156,174.26220703125,97.65499877929688,1110.1800537109375
Tue Feb 26 17:55:24 2019,301.1000061035156,174.27000427246094,97.65499877929688,1110.1800537109375
Tue Feb 26 17:55:32 2019,301.1000061035156,174.27000427246094,97.65499877929688,1110.1800537109375
Tue Feb 26 17:55:41 2019,300.9913024902344,174.2899932861328,97.66000366210938,1110.1800537109375
Tue Feb 26 17:55:51 2019,301.1099853515625,174.3072967529297,97.68000030517578,1110.1800537109375
Tue Feb 26 17:55:59 2019,301.1000061035156,174.3083038330078,97.73999786376953,1110.1800537109375
Tue Feb 26 17:56:08 2019,301.42999267578125,174.36000061035156,97.69999694824219,1110.1800537109375
Tue Feb 26 17:56:17 2019,301.4012145996094,174.36000061035156,97.69999694824219,1110.1800537109375
Tue Feb 26 17:56:26 2019,301.4100036621094,174.3448944091797,97.66999816894531,1110.1800537109375
Tue Feb 26 17:56:35 2019,301.4100036621094,174.3300018310547,97.62999725341797,1109.2900390625
Tue Feb 26 17:56:45 2019,301.4100036621094,174.32000732421875,97.63999938964844,1109.2900390625
Tue Feb 26 17:56:55 2019,301.39349365234375,174.33999633789062,97.61000061035156,1109.2900390625
Tue Feb 26 17:57:04 2019,301.2900085449219,174.3175048828125,97.5999984741211,1109.2900390625
Tue Feb 26 17:57:14 2019,301.1485900878906,174.2899932861328,97.56999969482422,1109.2900390625
Tue Feb 26 17:57:24 2019,301.1700134277344,174.27999877929688,97.5999984741211,1109.2900390625
Tue Feb 26 17:57:32 2019,301.2300109863281,174.27999877929688,97.5999984741211,1109.2900390625
Tue Feb 26 17:57:41 2019,301.1205139160156,174.27000427246094,97.52999877929688,1109.2900390625
Tue Feb 26 17:57:50 2019,301.1099853515625,174.27000427246094,97.4800033569336,1109.2900390625
Tue Feb 26 17:57:59 2019,301.1700134277344,174.2899932861328,97.48999786376953,1109.2900390625
Tue Feb 26 17:58:08 2019,301.0,174.25999450683594,97.45999908447266,1109.2900390625
Tue Feb 26 17:58:17 2019,300.8500061035156,174.25,97.45999908447266,1109.2900390625
Tue Feb 26 17:58:26 2019,301.1300048828125,174.25,97.43000030517578,1109.2900390625
Tue Feb 26 17:58:35 2019,300.8299865722656,174.25,97.44000244140625,1109.25
Tue Feb 26 17:58:44 2019,300.9700012207031,174.25,97.44499969482422,1109.25
Tue Feb 26 17:58:53 2019,300.82000732421875,174.25,97.42500305175781,1109.030029296875
Tue Feb 26 17:59:02 2019,301.010009765625,174.25750732421875,97.41999816894531,1109.030029296875
Tue Feb 26 17:59:11 2019,301.1000061035156,174.2449951171875,97.5,1109.030029296875
Tue Feb 26 17:59:20 2019,301.0252990722656,174.23150634765625,97.5,1109.030029296875
Tue Feb 26 17:59:28 2019,301.1400146484375,174.22000122070312,97.5,1108.4771728515625
Tue Feb 26 17:59:37 2019,301.20001220703125,174.22000122070312,97.55000305175781,1108.3499755859375
Tue Feb 26 17:59:48 2019,301.4949951171875,174.22999572753906,97.55000305175781,1108.760009765625
Tue Feb 26 17:59:57 2019,301.4800109863281,174.22540283203125,97.55000305175781,1108.81005859375
Tue Feb 26 18:00:06 2019,301.4800109863281,174.23480224609375,97.62000274658203,1108.81005859375
Tue Feb 26 18:00:15 2019,301.45001220703125,174.21530151367188,97.62999725341797,1108.81005859375
Tue Feb 26 18:00:24 2019,301.510009765625,174.22000122070312,97.61000061035156,1108.81005859375
Tue Feb 26 18:00:33 2019,301.30999755859375,174.27999877929688,97.63999938964844,1109.1600341796875
Tue Feb 26 18:00:42 2019,301.42999267578125,174.3000030517578,97.66000366210938,1109.1600341796875
Tue Feb 26 18:00:51 2019,301.0400085449219,174.24000549316406,97.58000183105469,1109.1600341796875
Tue Feb 26 18:01:00 2019,301.1199951171875,174.24000549316406,97.58000183105469,1109.1600341796875
Tue Feb 26 18:01:09 2019,300.9200134277344,174.25,97.6050033569336,1109.1600341796875
Tue Feb 26 18:01:18 2019,301.17999267578125,174.25999450683594,97.58999633789062,1109.1600341796875
Tue Feb 26 18:01:27 2019,301.17999267578125,174.22999572753906,97.58999633789062,1109.1600341796875
Tue Feb 26 18:01:36 2019,301.29998779296875,174.25,97.58999633789062,1109.1600341796875
Tue Feb 26 18:01:45 2019,301.24859619140625,174.25,97.58000183105469,1109.5699462890625
Tue Feb 26 18:01:54 2019,301.260009765625,174.2200927734375,97.58000183105469,1109.5699462890625
Tue Feb 26 18:02:03 2019,301.20001220703125,174.22999572753906,97.54010009765625,1109.52587890625
Tue Feb 26 18:02:13 2019,301.0199890136719,174.22000122070312,97.55500030517578,1109.52587890625
Tue Feb 26 18:02:22 2019,301.1400146484375,174.22000122070312,97.58000183105469,1109.52587890625
Tue Feb 26 18:02:31 2019,301.1549987792969,174.2100067138672,97.70659637451172,1109.5032958984375
Tue Feb 26 18:02:40 2019,301.0299987792969,174.22999572753906,97.70659637451172,1109.5032958984375
Tue Feb 26 18:02:49 2019,300.9480895996094,174.27999877929688,97.75,1109.5032958984375
Tue Feb 26 18:02:58 2019,301.05999755859375,174.27000427246094,97.72000122070312,1109.5032958984375
Tue Feb 26 18:03:07 2019,301.0,174.30999755859375,97.7699966430664,1109.4749755859375
Tue Feb 26 18:03:16 2019,301.0,174.3029022216797,97.77999877929688,1109.4749755859375
Tue Feb 26 18:03:26 2019,300.99310302734375,174.2899932861328,97.80999755859375,1109.02001953125
Tue Feb 26 18:03:36 2019,300.6400146484375,174.27369689941406,97.7300033569336,1109.0899658203125
Tue Feb 26 18:03:45 2019,300.6946105957031,174.27369689941406,97.7300033569336,1109.0899658203125
Tue Feb 26 18:03:54 2019,300.70001220703125,174.25390625,97.70999908447266,1109.0899658203125
Tue Feb 26 18:04:03 2019,300.510009765625,174.22000122070312,97.72000122070312,1109.0899658203125
Tue Feb 26 18:04:11 2019,300.5899963378906,174.1999969482422,97.70999908447266,1109.0899658203125
Tue Feb 26 18:04:20 2019,300.65008544921875,174.1999969482422,97.70999908447266,1109.0899658203125
Tue Feb 26 18:04:29 2019,300.6099853515625,174.2008056640625,97.70999908447266,1108.9000244140625
Tue Feb 26 18:04:38 2019,300.8399963378906,174.24000549316406,97.70999908447266,1108.9000244140625
Tue Feb 26 18:04:48 2019,300.8399963378906,174.25650024414062,97.70999908447266,1108.9000244140625
Tue Feb 26 18:04:57 2019,300.8399963378906,174.2550048828125,97.70999908447266,1108.9000244140625
Tue Feb 26 18:05:06 2019,300.8399963378906,174.25,97.70999908447266,1108.68994140625
Tue Feb 26 18:05:15 2019,300.8299865722656,174.25999450683594,97.63999938964844,1108.0899658203125
Tue Feb 26 18:05:23 2019,300.92999267578125,174.24000549316406,97.62999725341797,1108.0899658203125
Tue Feb 26 18:05:33 2019,300.8299865722656,174.2550048828125,97.62999725341797,1108.0899658203125
Tue Feb 26 18:05:42 2019,300.9049987792969,174.27000427246094,97.62999725341797,1108.0899658203125
Tue Feb 26 18:05:51 2019,300.9670104980469,174.27000427246094,97.62999725341797,1108.0899658203125
Tue Feb 26 18:06:00 2019,301.0299987792969,174.25,97.62000274658203,1108.0899658203125
Tue Feb 26 18:06:09 2019,300.73199462890625,174.27000427246094,97.66000366210938,1108.0899658203125
Tue Feb 26 18:06:19 2019,300.739990234375,174.27999877929688,97.66000366210938,1108.0899658203125
Tue Feb 26 18:06:27 2019,300.6330871582031,174.27999877929688,97.63999938964844,1108.0899658203125
Tue Feb 26 18:06:37 2019,300.6700134277344,174.27000427246094,97.62999725341797,1107.9744873046875
Tue Feb 26 18:06:45 2019,300.6700134277344,174.27000427246094,97.64779663085938,1107.9744873046875
Tue Feb 26 18:06:54 2019,300.9700012207031,174.27000427246094,97.64779663085938,1107.9744873046875
Tue Feb 26 18:07:03 2019,301.1199951171875,174.27000427246094,97.62999725341797,1107.9744873046875
Tue Feb 26 18:07:12 2019,301.2300109863281,174.24009704589844,97.62000274658203,1107.9744873046875
Tue Feb 26 18:07:21 2019,301.2300109863281,174.25,97.61000061035156,1107.9744873046875
Tue Feb 26 18:07:31 2019,301.2900085449219,174.25010681152344,97.66999816894531,1108.010009765625
Tue Feb 26 18:07:40 2019,301.2361145019531,174.25,97.68000030517578,1108.010009765625
